Date,Close,Volume,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DTB4WK,DTB3,DTB6,DGS5,DGS10,Oil,Gold,DAAA,DBAA,GBP,JPY,CAD,CNY,AAPL,AMZN,GE,JNJ,JPM,MSFT,WFC,XOM,FCHI,FTSE,GDAXI,GSPC,HSI,DJI,SSEC,RUT,NYSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6,CTB3M,CTB6M,CTB1Y,AUD,Brent,CAC-F,copper-F,WIT-oil,DAX-F,DJI-F,EUR,FTSE-F,gold-F,HSI-F,KOSPI-F,NASDAQ-F,GAS-F,Nikkei-F,NZD,silver-F,RUSSELL-F,S&P-F,CHF,Dollar index-F,Dollar index,wheat-F,XAG,XAU,baseline_target,0.5p_target,1p_target
2015-01-30,-2.1270241854168312,0.3335772461054525,-1.7614637105563662,1.1940726911443031,-1.233702948517376,-2.7118373092109844,-2.001966402015441,0.19594415347120506,-1.4050333480498651,-1.467473917622573,-1.9730952937958173,-1.9582805851789604,-1.9688885546152628,-3.1658172237024687,-2.3221529913702277,-2.7062702181069453,-3.23624229848675,-0.9843767888246361,-0.8822123535153116,3.6469876579866924,-0.0009730196774349898,-1.0229392922727185,-0.6044907383759089,-0.7042383231705921,0.6753036414004315,1.6842590646092268,0.0004169813312658854,-1.328985725137329,12.109348233491744,-0.9933917795842779,-2.9126077609491468,-2.2125581034194326,-3.945189261496057,-1.2397060439589926,-0.2389039533522566,-0.9335075061348735,-1.3396439298674168,-0.6898300380697691,-2.6326988956352184,-0.5628174482910566,-2.9939584572143056,-2.6897692674385953,-2.3712227344435624,-2.665716077923485,-0.11166864579592571,0.09562772205196594,0.3394368816059404,-1.1175735108838134,-1.9693492562350672,1.173606680855503,0.379812695675336,0.6170171884792791,0.40222301411057476,0.21916129365195208,0.058631714017284654,-0.8628717295481603,-0.8714379631734109,0.1304150386741998,3.402202643448904,-0.9128616686395159,1.6879700169920342,3.612540930278039,-0.652446990577542,-3.9399392867974448,-0.6193555479324084,-1.07210613567396,1.261013581641453,-0.4296048317552134,-0.6482520261148097,-1.807257822125651,-0.4361442008604032,0.20164059037345355,-0.14225417939830218,1.7155832904668382,-2.642358683053018,-2.9949787755375272,-0.5924220867229015,-0.006083908039158491,0.07843968683933067,-0.5682182196849376,1.2666983996484902,2.783072358197233,1,1.0,0.0
2015-02-02,-2.0018141856569147,-0.7519027477484107,1.146946212189935,-1.6044055456228736,1.1061379599366696,-1.3984881387007202,-1.6255833275926832,-0.03497552724549891,-0.7851808241603998,-1.0646495053869423,-1.9741320159067879,-1.9607995874229376,-1.968494666626819,-3.1550333897548475,-2.3221529913702277,-2.7062702181069453,-3.23624229848675,-0.9590429538893679,-0.8822123535153116,1.285271992085575,0.20159273795108848,-1.0229392922727185,-0.6044907383759089,-0.011956748864339891,-1.2816439213197972,1.428256561666439,0.2560102082264052,0.9738508588037008,2.3488976992835124,1.3986661970421161,0.8036611051031888,1.4933914461198208,1.9885762277028967,1.109726549467189,2.521691604015222,0.43747990152335575,0.535075823732153,1.2851949522460782,2.177787942087194,-0.22829313242154572,1.9142860093468943,-4.265288200400903,0.7795268954078723,1.9160796120446542,-0.11166864579592571,0.09562772205196594,0.3394368816059404,-1.1175735108838134,-1.9693492562350672,1.173606680855503,0.379812695675336,0.6170171884792791,0.40222301411057476,0.21916129365195208,0.058631714017284654,0.5388569522973314,0.14266791699027678,0.6775271605961252,1.3899601086086175,0.36197200446843364,-0.583070445551539,1.136592734019134,1.0838390459491407,1.9958754763307809,0.935787253051838,0.029939826518335447,-0.08542145349216886,-0.294567257520909,-0.12109757248822846,1.3967855444967427,-0.21703267192481454,-0.6938549572676043,0.8027200123189909,0.46725393065429327,1.133543602544413,2.4202007855905867,1.8806250072139772,-0.6674687530329417,-0.7734251376663023,-1.368003905372944,-0.1142640308961267,-0.7427682840973895,1,1.0,1.0
2015-02-03,-1.8476030310575828,0.33686303381195964,1.445479048748104,1.0755007095995748,-1.3552178020256258,1.2069360181067332,0.2908820550571468,0.2687484794189933,-0.011764208341972272,-0.05552970898752827,-1.9462298993360139,-1.947408283675301,-1.9610319649756858,-3.1415723847634256,-2.254453028016637,-2.7062702181069453,-3.23624229848675,-0.7310384394719541,-0.6263510074932077,3.367526643627266,0.001694253467132264,-0.7094858563875801,-0.34614693119290785,-0.6645539029325482,0.374314464249732,-1.7494925312465153,0.4993592700326839,-0.07486236621530007,-0.3857565867568507,1.100252277205635,2.0017963716752227,1.7069663050875628,0.603497377871773,0.7528027181151997,3.0519973698637117,1.1592744090521327,1.6449782797826562,0.48736490977005964,2.451546135490563,0.23892190316460643,3.0831981869375342,3.9146510995695487,1.8032562401464947,2.632011698510441,0.19617464801986897,0.45327540252632015,0.6967053442343305,-1.2877115677646325,-2.1092333956055245,1.0329393701066647,0.379812695675336,0.9167977682167588,0.6946382766367526,0.4751283007416339,0.058631714017284654,0.7551828494952829,0.9290801446808905,-0.2557817532706887,2.4758619170576703,1.0729369375478672,2.582850199252581,3.0302263634738793,0.8547457494629811,2.761787058669907,2.4704676487599757,1.7693135740748502,-0.8039516885875151,0.009267284506275827,-0.4932065985775799,0.8853420024067831,0.9032633711813401,-0.9712208348555426,1.0465843198589375,0.06647450460921295,1.6625848568451518,2.067843211407593,-0.9100611630083723,-2.602631818014752,-2.3518805477796807,2.815490450533552,0.3117775700165742,-1.4686766516286351,0,0.0,0.0
2015-02-04,-1.8809524412365153,0.0710104145322401,-0.5589147079638946,1.3505788579116569,1.0018499129016678,-1.5337955151968823,0.7470601043819984,0.03148510873213773,-0.07859102885522616,0.353005978639185,-1.9296183893656311,-1.9386811932477177,-1.9553939469307895,-3.1288474849308106,-2.3221529913702277,-2.772487928545193,-3.3031357153563086,-0.705704604536686,-0.579830762761916,-3.9687733340555726,0.1231485467392168,-0.6853740536271842,-0.3226611305399083,1.0266425265579409,0.007444265390725397,-2.4157288628903375,-0.23093406379295717,0.5606349084451735,0.13547461178552364,-1.5303654105998654,-1.4731810716004847,-0.7394983291716289,0.4077690431772683,-0.6667329559740749,-0.9397606653872069,0.29316067086614067,-0.35962816373087286,0.017085060273561214,-0.9950179696628634,0.5151386076706336,-0.1806774345047063,-1.6572713725396258,-0.6425579755338912,-1.3448559099137338,0.28852763616460736,0.5508156790193258,0.7941421976784371,-1.2877115677646325,-2.1092333956055245,1.0329393701066647,0.34865379892556375,0.9713033281690265,0.7478046880051497,0.5263217021595716,-1.5869580500045462,0.045835139782358224,0.13491481359608593,-0.8511684741857252,-2.953647125187596,0.2516498596802457,0.2666897275194007,-3.9442129900812755,-0.19426039760522296,-0.3018592706865967,-2.4405096175060654,-0.38166770152938945,0.24471405993001724,0.3918737448368049,0.9332113347649339,-0.6489886238630954,-1.2525113489913866,1.4378999304796927,0.14733468580538445,0.29642991299573446,-0.8373944036740262,-1.325916582039136,0.4739376693783213,1.1942071069495592,1.0806335980224282,-0.06237086292500179,0.3485052942331864,1.084965284150926,1,1.0,1.0
2015-02-05,-1.7347475032134283,-0.553227655503428,1.3464756707499697,-0.49633664204273836,1.2437903991425086,1.0908107738520756,0.7773950110236078,-0.3157076188359376,0.5323000341359388,0.2647152225050963,-1.8887694485143782,-1.915928417162195,-1.9432605625726656,-3.113609290369928,-2.254453028016637,-2.7062702181069453,-3.3031357153563086,-0.6803707696014178,-0.5333105180306245,1.7945073194925527,-0.008283362277893938,-0.6130386453459988,-0.2756895292339092,0.278849754597674,-0.4821698033550222,2.515301708463442,-0.4803567633960627,0.18012791384006396,2.082350234049452,1.4748745737669369,1.3154461957576642,0.36772300608749864,1.2775132664360767,0.7492288029603397,0.9749055230167499,-0.012546779984265117,-0.012164262602453136,-0.2706419525197858,1.6827246407378034,0.3148972434079718,2.0212200601886834,-2.0233417331841554,1.3999380955603413,1.6988875270766473,0.31931196554618685,0.5833291045169944,0.8591000999745082,-1.2877115677646325,-2.2491175349759818,0.9626057147322455,0.34865379892556375,1.0258088881212968,0.774387893689347,0.5519184028685393,0.058631714017284654,0.045835139782358224,0.1342056152034551,0.9189001555616803,1.890804616178997,0.043263586191446234,-0.07923034293425615,1.7722490932023,-0.18220285568489875,2.0916144241231716,2.3067684065511074,-0.009893160066928251,-0.05952847204729153,0.36936748246442086,-1.811092732644033,1.336615716015571,-0.8955716002414761,-0.8761239625396781,0.45216507023031766,-0.7416545020062768,1.3202640452387913,2.0492980759242774,-1.1596347229469566,-1.1328877180285668,-1.099138158800809,1.94051123884069,-0.4521590936889585,-0.47055264627317217,0,0.0,0.0
2015-02-06,-1.7972780184759434,-0.09679265192269015,-0.8627963651395095,1.2593538315113817,-0.38063392117012673,1.3602126742479925,1.1701680052513541,-0.5914447887763458,0.966919160047758,-0.5994299195726436,-1.8670054592008096,-1.9016967055186123,-1.9344755679136025,-3.099651785224028,-2.3221529913702277,-2.7062702181069453,-3.23624229848675,-0.22436174076659096,-0.2541890496428753,0.9633252201102123,-0.09711576957364945,-0.468367828783627,-0.11128892466290828,1.3243864380934063,0.20909299855974633,-2.416923763070917,0.2559640924706725,-0.8025864253243012,-0.06655252646284866,-0.014914880819093557,-1.8009718657918408,1.4663429986440784,-0.25480778825791167,0.9243682824759838,-1.0175479757246138,-0.5255579416491994,-0.3735765850079404,-0.8516233337393044,-0.858257835737405,-0.5462493108467333,-0.8940706489350867,-3.2465134916618084,-0.43460608307851356,-0.9679885039669436,0.7195082475067193,0.9734902104890164,1.2163685626028984,-1.1175735108838134,-1.9693492562350672,1.0329393701066647,0.1928593151766986,1.1893255679781023,0.9604703334787331,0.7566920085402857,1.9784864385174354,2.9423382875837,1.664852532016332,-0.046591824300540756,0.88025109647947,-0.5941532503625286,-0.3349103950086982,0.9765673568821132,-0.7971374936214322,-0.2827114811281186,-2.9316073441326695,-0.23561341738342254,-1.4124367525421326,-0.8234644232719345,0.31302962461601486,-0.919752852028368,-0.35839494865745236,0.7484476061896748,-0.7823979866906621,-1.6746164446030212,-0.17349949631623615,-0.4172049433566785,1.1092158219492627,2.9334042919332113,6.14171284949707,0.17004549018091467,-2.2885453045195656,-3.101970478573939,0,0.0,0.0
2015-02-09,-1.852830375556417,-1.1746440387380852,-0.792013113078149,-0.7763433727113338,1.1635549192250851,-0.4485916550362569,0.3338830475375589,-0.9056400181757338,0.23865660814035136,-0.48891817162855716,-1.8595554579223845,-1.8944654322430787,-1.9285870859888528,-3.0868362271718497,-2.254453028016637,-2.772487928545193,-3.169348881617191,-0.19902790583132277,-0.23092892727722947,1.0696575027060464,0.05682434231172098,-0.468367828783627,-0.1347747253159078,-0.9238383065752684,1.5654638397246328,1.5526282783148564,-0.5222021779056277,0.4736241932617793,-1.0492416480866456,0.44333209220228575,-1.7729267550493448,-0.3291522945410015,-0.27816870902881424,-0.42157126445258175,0.019379451627763594,-1.2648348915512007,-0.4468066932879478,-2.2173415713447127,-1.011911777414107,-0.91068192399744,-1.2630980850721993,0.9334821472006397,-1.0004141325436282,-0.538360077695981,0.7195082475067193,1.0385170614843535,1.2163685626028984,-1.4578496246454518,-1.9693492562350672,0.9626057147322455,0.1305415216771528,1.1348200080258346,0.9604703334787331,0.705498607122348,1.7042214780391156,0.045835139782358224,0.12255175787680724,0.09823197267879243,0.3306518138358676,-1.2070540547413504,-0.19203036590827466,0.9143352657732717,-2.08729447909612,-1.3549876964028948,0.11729104200749778,-0.3285570527490378,0.393598703238062,-0.643414324292862,-0.3691702565477961,-0.6790735381036813,0.1752476460082554,0.06692002125931211,0.9551352045314577,1.485627882080317,-0.6714206768345786,-1.1775554981726122,-0.3655370322332797,-0.6674687530329417,-3.62967778453813,0.2657463414598214,1.281389489335135,0.6960858015449014,1,1.0,1.0
2015-02-10,-1.6666592468168624,0.32900237021217,1.7668785771088036,-0.7111213149537025,-0.6269092614120206,1.2708700796918464,0.47047625627195655,0.5949830233042708,0.5889262552182283,0.3289778805377608,-1.8187512034429847,-1.8690047892852104,-1.9143770649785439,-3.0707866375141215,-2.254453028016637,-2.772487928545193,-3.169348881617191,-0.12302640102551819,-0.11462831544900096,-2.566737288428316,0.04183270314617931,-0.1790261956588833,-0.017345722050908046,-0.3112230018502824,-0.5329118811049142,-0.6752376282986278,0.3156153044280369,1.5384886983163588,0.4293129769995528,0.25822045469881116,0.651517467933074,0.7237273368956657,0.397538779313635,0.363535625411871,-0.6737695685260721,1.000142033492079,-0.28784483154027546,0.8043497132382005,1.7539251921493924,-0.07962447490488674,1.2406762269707698,2.3661508635342106,0.5086414633554439,1.1799435711624437,0.8734298944146166,1.2010841889726964,1.378763318343076,-1.4578496246454518,-1.9693492562350672,0.4702701271113122,0.1305415216771528,1.2710839079065062,1.0933863618997222,0.8334821106671889,0.058631714017284654,0.40232783525286225,0.2792057853915072,-0.6902531442086881,-1.5308941435053667,0.9135827284093735,-1.1470705604216316,-2.4773136996585854,0.6015373691361733,0.9427470506144829,-0.10779541602969579,-0.4613336746999169,-0.44792319372045164,-0.08075776498326045,-1.144397394233945,1.9984838293084595,1.0163531925674505,-0.28969324992518,-0.24894481394702886,-0.7416545020062768,0.3036749683471754,1.5671245533580755,0.7461997347658677,0.728788141953934,0.8551399680062313,-1.02621515080542,-0.33463037619579955,-0.5224032439539754,1,0.0,0.0
2015-02-11,-1.6257579135471396,-0.024295127530001015,0.22209858081737147,1.6467271414610647,-0.5695442672664044,-0.7228204363067537,0.8075186484124949,1.1770569543607856,0.5941687321317568,0.46516360397690243,-1.7777404676831419,-1.8418127182747006,-1.8988453455580714,-3.0541582211422864,-2.254453028016637,-2.772487928545193,-3.23624229848675,-0.09769256609025001,-0.13788843781464624,-1.215019019430291,-0.0257508809360944,-0.20313799841927913,-0.04083152270390758,0.3549993009532986,0.8265635545080079,2.0480558087123977,-0.42146256900125306,1.8966368560894125,0.35349339836917987,0.12065869837845257,-0.04777687949508907,-0.35748021738402125,-0.6716033490158915,-0.9808097834508781,-0.5175193143662546,-0.6326945369529983,-0.34330939932270504,-0.2251051833700309,-0.23010275487988335,-1.1918431349011294,-0.3219519493445027,0.7505523984726432,-0.29218149451082887,-0.6168502485796935,0.8426455650330371,1.1685707634750278,1.378763318343076,-1.4578496246454518,-2.1092333956055245,0.4702701271113122,0.1305415216771528,1.2710839079065062,1.0668031562155225,0.8078854099582212,-1.3812593290698503,0.045835139782358224,0.12046955879694432,-1.108633002148984,-1.4732748638733761,-0.6922173790631401,-0.3424303965402994,-1.1393237408184949,-0.12191514608327784,0.13853988915840068,0.1786782578358233,-0.3418347149441257,1.338692525976085,-1.1047927029267353,0.15798419707878514,0.5092805743994598,1.511121161131683,1.3348783188041728,-0.8586055827968955,-0.426287084790476,-0.08013927496904694,0.0835137146928389,0.5873801966231322,0.630805201954855,0.6045914902104569,0.6006993209359951,-0.5990699905554071,-1.481639301048836,1,1.0,1.0
2015-02-12,-1.4552968510425852,0.824590417975675,1.5721453759904218,0.22331514488294757,1.5042627782136568,-0.658944238159224,0.9041887376006017,1.2705354558468331,0.35054679661048616,1.1095313075062183,-1.7124063353328858,-1.7998887082209798,-1.8760919532536842,-3.0346173767073026,-2.254453028016637,-2.7062702181069453,-3.23624229848675,-0.17369407089605457,-0.16114856018029206,2.09365801119093,0.06907532608548658,-0.1790261956588833,-0.04083152270390758,-0.2757956846595066,0.8396867829503566,0.671054758277092,0.024215901413342747,0.9827702646401115,0.3243228570804773,0.4377811589450719,-2.5828613347710396,1.5375021577710726,1.4921124687200262,1.1572600232226757,1.9836367508213364,1.0530761356892522,0.06764279925960194,1.6527330748693099,1.56282580529982,0.4304019714625386,0.9184641824512173,0.7256160695073105,1.160341604039214,1.4484616605882927,0.8118612356514576,1.1035439124796906,1.3462843671950404,-1.2877115677646325,-2.1092333956055245,0.39993647173689306,0.1617004184269264,1.2710839079065062,1.0402199505313252,0.8078854099582212,0.058631714017284654,-0.9917182265250717,-0.18618526982101738,0.3074219016489403,1.8553465979439259,1.0484209053727143,1.5676499924864145,2.0656289512868375,1.5540831808417837,0.8278603132636139,1.2017985216412486,0.2556600838348297,-1.8461441917438282,0.44813940076776515,-0.5552247695924718,1.4719978300982073,-1.1323534137686444,-0.43233855839897684,1.1837579928501576,-0.0846390494733583,0.9260764439951036,1.4002183340082364,0.6554457129700189,-2.284187263017745,-2.326825700000103,-0.575053994776288,0.31912311485989664,0.42387016372068426,1,1.0,0.0
2015-02-13,-1.3458544390054663,-0.46301859751414054,0.9224868214840543,1.4672934516998004,0.2523240375818556,1.6502499268496928,1.681314549198959,2.1355055983992868,0.5908666125833055,2.0001575459887975,-1.638547249190879,-1.7508363038527426,-1.849203208523711,-3.013294850605452,-2.254453028016637,-2.772487928545193,-3.23624229848675,-0.09769256609025001,-0.09136819308335463,1.2210282887501456,0.18259013097711524,-0.10669078737769791,0.05311167990809265,1.3508104994632772,-1.474582656774637,-1.8073500170353294,0.12533176136916377,0.32622345077801135,0.9456586973171075,1.067283833789157,1.462008758712954,-0.08151043919349475,1.6252345229617635,0.5004257893966761,1.0774460205588958,0.6789526272787254,0.768319604790028,0.2719054355982805,0.530505106657525,1.205527178458065,0.24379013639131666,1.4786034983334295,0.4545936007557487,0.5220761017063201,0.904214223796196,1.2335976144703642,1.443721220639147,-1.4578496246454518,-2.1092333956055245,0.4702701271113122,0.1928593151766986,1.3800950278110442,1.1731359789523141,0.9102722127940943,0.058631714017284654,0.9955083028249717,0.2776339346652146,0.6775271605961252,3.3933381388901362,0.6439063744826917,0.06364968616616731,1.2743923643315684,0.45684686609228303,0.2725744160677478,-0.3738066846191064,0.9859315045646643,0.36770572179318467,1.134580403125479,0.8401840782425962,0.900384459527076,1.111772729361981,0.3284364201279396,0.5283726663365511,1.9718193169546767,0.5526355586063467,0.6213226437089872,0.4285606584803969,0.21437770695876926,0.32898816463510505,1.7286022110088253,2.0600172427273127,0.8386749451671104,1,0.0,0.0
