Date,Close,Volume,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DTB4WK,DTB3,DTB6,DGS5,DGS10,Oil,Gold,DAAA,DBAA,GBP,JPY,CAD,CNY,AAPL,AMZN,GE,JNJ,JPM,MSFT,WFC,XOM,FCHI,FTSE,GDAXI,GSPC,HSI,IXIC,SSEC,RUT,NYSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6,CTB3M,CTB6M,CTB1Y,AUD,Brent,CAC-F,copper-F,WIT-oil,DAX-F,DJI-F,EUR,FTSE-F,gold-F,HSI-F,KOSPI-F,NASDAQ-F,GAS-F,Nikkei-F,NZD,silver-F,RUSSELL-F,S&P-F,CHF,Dollar index-F,Dollar index,wheat-F,XAG,XAU,baseline_target,0.5p_target,1p_target
2015-04-09,-1.0819038707875273,-0.20757094345751773,0.3437104675312648,0.060932800342925184,-0.1756738440726782,0.9793236609171821,0.7247841199711104,0.1790527437751033,-0.9276710809149812,-0.04428927714201722,-1.1105504962671748,-1.0654933599726888,-0.973781295474958,-1.2444966892355251,-2.254453028016637,-2.640052507668698,-3.0355620478780745,-0.42703242024873644,-0.20766880491158368,0.22577431143189677,-0.045547731718025786,-0.4442560260232322,-0.11128892466290828,-1.7070466392280903,0.4361254171564636,0.719040378997603,0.19205788649501215,0.5584092126123664,0.38939273896030197,3.128641828417204,1.4225182095919224,0.36449105391666,-0.018771763574006645,0.14166281448998425,0.6813664885254677,1.5571917665783228,1.3877555154124044,1.0881629750885895,0.6014440270728982,8.064663970364208,0.5196460760715622,-1.6126608314649833,-0.4519197912067362,0.2887303767967478,0.7502925768882986,1.006003635986685,1.1838896114548636,-1.1175735108838134,-1.6895809774941521,0.9626057147322455,0.1305415216771528,1.1075672280497006,0.9338871277945334,0.731095307831318,0.058631714017284654,0.4749467168052973,0.4771425251277561,0.17868963766731086,0.7339867712598016,1.5019675006130422,-0.16195035978186975,0.23422741294093344,0.9753211686662229,0.3683133638601385,-2.3586599964016313,1.3709837082222132,1.1509684105007243,3.40771290273627,-0.41568388480896507,0.6296202313618033,-1.298454088929494,0.3284364201279396,0.2235422819116178,-2.81125317748497,-0.45358016035780385,0.6398677791923025,2.6293456870297294,3.153865906931139,3.1601859637273555,-0.8211418980649056,-1.4584987372241314,-0.7686935829377911,1,1.0,0.0
2015-04-14,-1.009507739924043,0.8283757392358999,0.3775178042687491,-1.023144998769441,0.7444583615681694,0.3831637415965593,0.2888251972229495,-0.3701682593104214,-0.8348048760001872,-0.6395833186746728,-1.0452271974875935,-1.028847691765537,-0.9525272098725202,-1.211807309676398,-2.254453028016637,-2.7062702181069453,-3.0355620478780745,-0.5790354298603451,-0.37048966147110435,1.080483757322032,0.038973148109063556,-0.588926842585603,-0.2522037285809076,0.9536387189603189,-0.7467985303229051,-1.8199282524416764,-0.16086651111527414,-0.45648729630784385,0.48367620236330877,0.3000868147781733,-0.12494014781937693,1.114652871077279,-0.42181419985340785,-0.6290373490109149,1.523754833919751,-1.057971439554228,0.08181858666599508,-1.2804215935691967,0.07734379977103355,-2.127040038154586,-0.5380394671580522,0.4615934572364894,-0.16779384549832516,0.578425622215639,0.5348022712172424,0.8109230830006736,0.9565369534186148,-1.2877115677646325,-1.6895809774941521,0.9626057147322455,0.1617004184269264,0.9440505481928927,0.8009710993735444,0.5775151035775071,-0.9885617717595486,-0.16872064872911133,-0.29600040648017817,0.7258017595892362,0.2996260478801803,-1.0109257973401276,-0.5454704378935328,1.0921412403699615,-1.363841963876669,0.310869995184704,1.6110466271634187,0.08305047529868706,-0.31845828649606495,-1.9712838042635221,0.6696341079516435,-0.39326685281811563,0.1964519875181511,-0.14704794145138314,1.2904486273988842,-0.3343049214358674,-0.12163270667890883,0.17623939210941617,-1.114257712049032,-2.014734178020278,-1.8758384399677095,-0.6229044204157415,-0.7973997013251127,-0.4964779451135738,1,0.0,0.0
2015-04-15,-0.9390230702628823,-0.12504044914098444,0.5462580617668603,0.38784754804690363,-0.8343576024340853,0.788726840230748,0.4963721668296685,0.4684815171028845,-0.39585932978085603,-0.1856340947576902,-1.0152654200427416,-1.010376010471457,-0.9420549611148449,-1.1996059432654897,-2.254453028016637,-2.7062702181069453,-3.169348881617191,-0.6043692647956133,-0.3472295391054585,2.397960453427432,0.062574014032307,-0.5648150398252082,-0.22871792792790804,0.473354881918191,-0.42652788452559764,-3.1059334459180836,-0.5076031677967839,0.23283271818881518,-0.545581522367702,-1.2008905569360293,0.016412920815740754,1.366088697952317,1.2840671580241958,0.7046490597820414,1.6924878960555443,0.6712640413976978,0.2815749393546151,-0.1695403124010973,0.7294634875499084,0.14222508520263388,0.8193829951350546,-2.118955130769288,0.6961656764696996,0.7535181793227191,0.5655866005988219,0.8434365084983422,1.0539738068627214,-1.2877115677646325,-1.9693492562350672,0.9626057147322455,0.1617004184269264,1.0258088881212968,0.8275543050577417,0.6031118042864748,-2.245193954922131,-0.39137288303006756,-0.04396200328341616,1.1280900845318282,1.3500698380941625,0.5703582779572332,0.16892970760858458,2.4968084396838104,-0.10985760416295365,0.34916557430166034,0.5674639580818849,0.34860371920044503,0.5036438743787907,0.04302667806485192,0.45257050939952176,0.6145777742415105,1.0446256479139782,-0.22629533504793695,1.3361731850626244,0.49353454875561004,0.5630089165338121,0.5471421017757253,-1.8629783918647844,-0.9859133080299484,-1.0239736154620767,-0.9031711991611113,0.7818924399892098,0.9942267382095202,0,0.0,0.0
2015-04-16,-0.9453740537185578,-0.08340853325893947,-0.3233167156939033,0.5491947048447745,0.39781705977918336,-0.9193542387178844,0.2249708547434636,0.6893584358342394,0.31520983444604356,-0.7053395488103388,-0.9919366198587912,-0.9943140510794056,-0.9322955926151482,-1.1876430326671754,-2.1867530646630464,-2.7062702181069453,-3.169348881617191,-0.6550369346661497,-0.37048966147110435,0.2654093485824102,0.2000896855143991,-0.588926842585603,-0.22871792792790804,0.8368654537722474,-0.1851881469281241,-1.761788554828134,-0.4125208574186297,-0.4967898394287586,0.4445089447256078,-0.843307180949168,-1.1264518838233573,-0.7596649701511037,-0.3953818217266931,-0.10835946360586066,-0.4622357810550153,-0.9102617404522306,-0.8177336356606091,-2.4733314399767665,-0.3690010892392752,0.4268282249567227,-0.30319181311584237,4.340656518654055,-0.35263472311751975,-0.23042995947009542,0.5040179418356636,0.8109230830006736,1.021494855714686,-1.4578496246454518,-2.1092333956055245,1.0329393701066647,0.1928593151766986,1.0258088881212968,0.8275543050577417,0.5775151035775071,0.058631714017284654,-0.1813415772606211,-0.13266634185228082,2.5280534553320493,2.6088294854391876,-0.8883456364643632,1.4623699710439968,0.16310502310225752,-2.509308446307466,-0.052938006426380795,1.4064225744023335,-0.5941102966507958,-0.15662715246558154,0.3356080889058447,1.1812840188245017,-0.4383942241789945,0.9315358265278677,-0.028176851056552443,1.5190714157175844,-0.17662121282796692,-0.2253662859535635,-0.13902791110694662,-1.953732413660633,-2.2596915280179757,-2.2767160044409485,0.6006993209359951,-0.1656828447993837,-0.4057393991721681,0,-1.0,-1.0
2015-04-21,-1.0903911927424648,-0.10277563966271995,-1.148905763870406,1.9079714176496663,-2.5713265618418784,-0.21941064779462705,-0.7707237015383229,-0.3276205622756232,-0.7079811401819303,-1.1338528770222447,-1.0139891373776624,-0.9974446416436632,-0.926560257469822,-1.1610244785585708,-2.254453028016637,-2.640052507668698,-3.102455464747633,-0.5537015949250769,-0.3239694167398127,-0.714457107399486,0.06930386670116126,-0.4924796315440228,-0.20523212727490853,0.16527861227421634,0.4196986057258833,0.8789097709879459,-0.005527144892343727,-0.5472829610046273,0.2237542667131381,-1.770331499205617,0.029625075240010092,-1.486542666405302,-0.7829623661109311,-0.21293799475033398,-0.4781437593983605,-0.07724675527999086,0.07835438109593715,0.2721514563652249,-0.4991421962002605,3.3395498777563444,0.3848714249891578,2.878975204525316,-0.2125391887077503,-0.45824669716029115,0.5963709299804013,0.8434365084983422,1.0539738068627214,-1.1175735108838134,-1.8294651168646097,0.8219384039834072,0.1617004184269264,1.0258088881212968,0.8275543050577417,0.6287085049954448,-1.0932811204524233,0.045835139782358224,0.2195227369045442,-0.3201478852615034,-1.0389141404937547,0.092295650541752,-0.9289905160051957,-0.9748532143165569,0.46890440801260724,-0.8954407469994193,-0.06687060547747878,0.18927177285939023,0.5424833465461067,2.923828261730012,-0.18311574350312038,0.5092805743994598,0.47210842714679485,1.4299751911200371,0.07112708969915113,0.316140376571722,-0.2564863597359599,-0.23175358852352393,-0.3655370322332797,0.11639476695969025,0.17865907795764044,0.2999252169165738,0.33381420454654154,0.7479363992257048,1,0.0,0.0
2015-04-22,-1.0080496620011732,-0.08713963204326568,0.6850166323063829,-1.071698066260759,1.725292615746035,-2.7985370452842546,-0.7152488220848041,-0.1426536546981329,0.0036536950865479283,-0.710493175061742,-1.0025904980641531,-0.9890339362405098,-0.9203908667419997,-1.1506005811931093,-2.3221529913702277,-2.640052507668698,-3.0355620478780745,-0.4016985853134683,-0.16114856018029206,0.39074254085953647,0.019234659671851763,-0.32369701222125513,-0.0643173233569092,0.9148416127006398,0.28209609694959425,-0.35429355678903607,-0.3767175336736339,1.052401938849585,-0.475555132454056,1.117633478509188,0.08102671954352426,0.6415659021634823,0.6485549555703595,0.40219821494219204,0.6456881654445265,0.24556580184736473,-0.7904993960353072,-0.927479991362809,0.7182102965435836,0.25534907910261573,0.42993236961311077,3.904271440013897,-0.035232466438299914,0.4644405393273854,0.8426455650330371,1.0710304869820222,1.2488475137509338,-0.9474354540029939,-1.5496968381236949,0.7516047486089881,0.1305415216771528,1.1620727880019683,0.9870535391629305,0.8078854099582212,1.3385348633000809,0.46714468897477207,0.563885390648081,0.9028086225639765,0.3838388411884742,0.21487581141751635,-1.0493105405108154,0.6342908557834854,-0.9538855385856466,0.4066089429770947,-0.2305698476863468,-0.833108216162378,-0.8298446700323925,-0.44085796294140545,0.5455977659218595,0.3588560031965306,0.3519504919240527,0.6850496913124317,-0.20322025628328885,-0.6693828022276559,0.07546109394293508,0.5842323727423563,4.104098541212272,-0.12856258303800724,-0.14705394317686626,-0.14440016402120762,-0.9075828739749491,-1.5853404964104427,1,0.0,0.0
2015-04-23,-0.9890892022614193,0.44842844602164866,-0.037079404007037596,0.6818737772240459,-0.8767574433620329,1.849866624312329,-0.6002039809847162,-0.2513088104973291,0.2501273187653083,-0.010136240446824584,-0.9897254574230762,-0.9794821811551541,-0.9135612025656983,-1.1399309609927393,-2.3221529913702277,-2.640052507668698,-3.102455464747633,-0.5030339250545405,-0.23092892727722947,0.24993193901700625,0.04536940720154735,-0.37192061774204577,-0.11128892466290828,0.05215251005737882,-0.49782212754397864,-1.6351842907307248,0.17426113425975193,0.6024896987167082,-0.1162689276753411,-0.35722717793143594,-0.047807635656153126,-0.41620643367907845,0.6419461156926762,0.1386039089877397,0.04632561010840262,-0.9718763874608904,0.3610533018432735,-1.651379373837925,0.21226599262899953,-0.5863269951806481,0.42187455243724453,0.5074272728372216,0.36369440447841794,0.5069243599186243,0.7502925768882986,0.9734902104890164,1.1838896114548636,-0.9474354540029939,-1.6895809774941521,0.7516047486089881,0.1617004184269264,1.1348200080258346,0.9338871277945334,0.7566920085402857,-1.0932811204524233,-0.3606916178241214,-0.28877852151279404,0.4522456986282735,1.4165536222849209,-0.998667781252551,0.7103698178838735,1.1588184808437203,-1.7979134730083395,0.11939209959992256,1.8770578957528292,0.34860371920044503,0.43891142076659734,-0.18203594565898873,2.0030247847718194,1.0207241164894194,-1.089944730748853,-0.028176851056552443,-1.4987493900892555,0.15845666796382155,0.2310614628549171,0.36169074694257075,-3.8822553768224193,-1.6962896230232711,-1.6252899621719352,-0.09654973838175422,0.33381420454654154,0.7997869969065081,1,0.0,0.0
2015-04-28,-0.9413153726028484,-0.22172710210362875,0.5068868847103123,-0.6366718421563663,0.06046374553329506,0.03916842911304381,0.28286897146649354,-0.33179455136116826,-0.06720460450127184,-0.475397705661477,-0.9550735041014577,-0.9511661893890752,-0.8923689484360482,-1.1076656079032552,-2.5252528814310007,-2.7062702181069453,-3.102455464747633,-0.45236625518400464,-0.13788843781464624,1.1177874217378614,0.17420169616917153,-0.27547340670046455,0.0061400786020914914,0.9844637423049999,-0.41510944361450003,-0.938796838368266,-0.7518337671202047,-1.4240093096244977,-2.0471907072153535,0.8967608264766115,0.11908788867349976,0.35227766557272855,2.1608331625915516,0.46042417903311517,0.8957389707398835,-2.468068584763582,-1.5230391296806844,-2.4601854209746516,0.28853778531060337,-0.07558186443476278,-0.3500739321509399,-1.9351801968814717,0.4200420798142282,0.3340448903293199,0.965782882559355,1.1360573379773593,1.313805416047005,-0.6071593402413553,-1.26992855938278,0.8219384039834072,0.1928593151766986,1.2710839079065062,1.0933863618997222,0.9614656142120321,-1.0932811204524233,0.4749467168052973,0.30174334843805295,3.3648131712126403,-0.21008296424896714,-2.3470495508859592,0.08620969076097101,-0.03692669831901842,-2.545481072068439,0.46405231165252925,1.6928962482678527,-1.5368243125020367,0.6072158001583,-0.05825150261087638,-0.8343065391594855,-0.49856405266016623,0.30954180890426136,0.09069423933827825,1.3666562235051176,0.9731558291046406,0.4903954110415539,0.39878101790920173,0.22436410943973725,-1.8677597680216595,-1.7255093532902448,0.40246184328683116,0.9949132404455603,1.1627411806721308,0,0.0,0.0
2015-04-29,-1.010594044709125,-0.7580307203314482,-1.0328578875312957,0.5115485167208131,-0.49686295564897104,0.04873035654290293,-0.4129262159362317,-0.7803338928950821,-0.317104497229592,-0.19240853576659217,-0.9548616952723633,-0.9474235699708916,-0.8876614647173675,-1.097819537874732,-2.5252528814310007,-2.772487928545193,-3.23624229848675,-0.3510309154429319,0.0016722963792286034,1.0942236703178116,0.08167662950034126,-0.058467181856907295,0.2175122844790915,0.7933165004150123,0.09245676924104836,-0.2539548348900738,-0.38242446965719046,-1.335064173699109,-0.1473798050566599,-0.2309750817585383,-0.5351766617310811,0.9222897900782187,-0.36259619323304304,-0.04423934777442651,0.034105656568348686,-3.4403060601692665,-1.7428190850963563,-4.033032423920967,-0.9179686977357755,-0.3002418949089623,-1.1565720759542402,-0.07279423196987393,-1.1995827837235098,-0.9536017435673739,1.1504888588488318,1.3636513164610384,1.5736370252312892,-0.7772973971221746,-1.5496968381236949,0.8219384039834072,0.286336005426018,1.570864487643986,1.3592184187417002,1.1918359205927462,-2.5011745845483078,0.045835139782358224,0.380414869466505,-0.3362394182592071,0.7428512758185695,-3.438012982680262,0.32684973977221055,1.0921412403699615,-3.8356380575431266,-1.374135485961373,2.777403727901603,-1.2048827576248393,-0.19546662463289752,-0.5196298812447497,-0.8343065391594855,-1.4161539369980347,1.178919810809984,-0.9870703135748533,-0.6757073521419356,0.1715969770144799,-1.7087564695811255,-1.3815519884890823,-3.7007473332307215,-2.1862043230186665,-2.2767160044409485,1.1133824527872813,0.010610231440354608,-0.703880335836787,0,-1.0,-1.0
2015-04-30,-1.191665981080984,-0.11223114216829295,-2.301811685652507,-0.9607346531584888,0.5058411592934863,-0.5542273122338283,-1.3254045497096196,-1.3402108231236973,-0.9313696397605271,-0.4517311310531922,-0.9884846279756543,-0.9625841047535891,-0.8917546754978154,-1.0914086135784768,-2.4575529180774094,-2.772487928545193,-3.3031357153563086,-0.3510309154429319,-0.02158782598641772,0.7344487707515358,-0.2116893116624833,0.06209183194506978,0.24099808513209312,-0.7786489083425627,0.4702824404638145,1.189686448491267,0.04238152766195395,-2.3876599228452537,-1.741640628899605,-0.14813952662481708,-1.6175855492668996,-0.6838918652692176,-1.0069337563726617,-0.5696186255206029,-0.6408194031671302,-0.02276049671890046,0.14944152585650675,0.019972428418350497,-2.1020493490889693,-1.2818047013244482,-2.6813591929983716,-1.3641218236992594,-2.4437790611974357,-1.8012395423840508,1.0889202000856728,1.3311378909633707,1.5736370252312892,-0.9474354540029939,-1.8294651168646097,0.5406037824857314,0.34865379892556375,1.6253700475962538,1.3858016244258977,1.1918359205927462,-1.5869580500045462,0.45962130358846404,0.043428197526131675,-2.13849111400202,0.552264427805062,0.288423907942975,2.3722901563677463,0.7054132456221613,-0.01339726880036019,-2.350672753443759,1.6724338429917442,0.05649515090851127,-1.4318564886257905,-1.0710333093681592,-0.6482520261148097,-2.619550506621469,1.892799308309805,-1.2565114518031364,-1.4835078708680087,-2.1410974159013936,-2.1755575763170714,-1.9935414594384924,-1.6360933373751625,-1.5493152130246528,-1.5751802666127803,-1.1629306526324297,-2.1122522282798277,-2.129771772058877,1,1.0,1.0
2015-05-06,-1.1903094599281991,-0.12654014198256114,-1.163541982350867,-1.6404913221710153,0.2794429600936568,1.6074058869110697,-1.2221701982771664,-1.1372427407202768,-1.2978047689995724,-0.9039701931970517,-1.0152079789805846,-0.9715893012599335,-0.886229446716933,-1.0579818775358576,-2.254453028016637,-2.7062702181069453,-3.169348881617191,0.028976608586090937,0.4436146213264984,0.32314899776926714,0.05333422524425449,0.6407750981945561,0.8046573008040925,0.5674175206325153,-0.6613630516414254,-0.51042947388757,-0.3765197993962396,-0.6211896012691541,-0.603899232576612,-0.5658708656105278,-0.5148089527409002,-0.8646228546504506,-2.899430068792936,-1.1285978347854257,-0.5419484330330778,-0.00988003546438505,-0.00939960156430888,0.030603748727775864,-1.05056154809506,-0.627199760891171,-0.8086794198201017,-2.7276607875171015,0.19852527434440745,-0.723612566177061,1.612253799572523,1.9488929754190727,2.1582581458959282,-1.2877115677646325,-1.9693492562350672,0.5406037824857314,0.47328938592465536,2.2249312070712106,1.9972153551624507,1.72936663548108,0.058631714017284654,0.6064486525590311,0.34759149281611695,0.5005202976213846,0.08244568619036965,-0.03028451033401239,-0.2597103796926858,0.30090465341469214,-0.0013397268800359957,-1.1826575903765917,3.0024901859387967,-0.24889107957851042,-0.12426092565948486,-0.5646424059895178,-2.9119152681583644,-1.3860690227574488,-0.12161313513028402,-0.18667163824966002,-1.2853681209918022,-0.27517353070790473,0.16882131529012429,-1.1033749562393502,-2.384814017190915,-2.627127553014522,-2.577374177795878,1.8721534879271853,-0.12160957573944912,-0.09463581308734846,1,0.0,0.0
