Date,Close,Volume,mom,mom1,mom2,mom3,ROC_5,ROC_10,ROC_15,ROC_20,EMA_10,EMA_20,EMA_50,EMA_200,DTB4WK,DTB3,DTB6,DGS5,DGS10,Oil,Gold,DAAA,DBAA,GBP,JPY,CAD,CNY,AAPL,AMZN,GE,JNJ,JPM,MSFT,WFC,XOM,FCHI,FTSE,GDAXI,DJI,HSI,IXIC,SSEC,S&P,NYSE,TE1,TE2,TE3,TE5,TE6,DE1,DE2,DE4,DE5,DE6,CTB3M,CTB6M,CTB1Y,AUD,Brent,CAC-F,copper-F,WIT-oil,DAX-F,DJI-F,EUR,FTSE-F,gold-F,HSI-F,KOSPI-F,NASDAQ-F,GAS-F,Nikkei-F,NZD,silver-F,RUSSELL-F,S&P-F,CHF,Dollar index-F,Dollar index,wheat-F,XAG,XAU,baseline_target,0.5p_target,1p_target
2015-07-14,-0.08513577698583637,-0.28366220959042376,0.5257335494774042,0.9363361949699999,1.238181062286688,0.2904129717990533,0.5440695677347063,0.2606592218407964,-0.7649604781434899,-0.28240123015167495,-0.1947839833406272,-0.10389171476875406,0.08650258795793477,0.38114443732907444,-2.1867530646630464,-2.772487928545193,-3.0355620478780745,0.25698112300350406,0.8157765791768313,0.6538254998809161,0.11802385346962498,1.3159055754856237,1.8145467288830954,1.3806058360175966,-0.3452461003113853,-0.15467966204477457,0.02437617948014374,-0.12286231534719115,1.8042640577705182,0.7000175779333486,-0.7176346356338672,0.9709869892384302,0.011637326715649546,0.530345479674143,0.8221201285171476,0.661494875941517,0.1880263966044287,0.13176258772047034,0.5487747644813322,-0.6219232137615314,0.7899114414222145,-1.9770257040988646,0.6006428979867249,0.5414413442514785,2.0740187402962142,2.5016212088794374,2.6129634619684254,-1.6279876815262713,-1.8294651168646097,1.595608613102018,1.3145795981685229,3.342295186092723,3.1668764052671574,2.8044280652577473,0.058631714017284654,-0.4579045384487538,-0.2304966416370688,0.9189001555616803,0.4237291117029292,0.6316483583951152,-0.3725104026667043,0.6254005570536509,0.07100552464190911,0.38746115341861664,0.09682863673138928,0.24238242163974186,-0.07247496276973019,-0.8909832103890868,-0.24513391451801228,0.7800448025647326,-0.3689971194124002,1.2714804039269296,0.4216820317878244,-0.5839707933983764,0.3970351896943647,0.43587128887583254,-1.2503887447428053,-0.544990078034093,-0.5479315076501053,-0.5066962438627832,-0.7019076183619211,-0.198337008448955,0,-1.0,0.0
2015-07-15,-0.17927801008754438,0.36516811439639757,-0.8861986015965756,0.4984057588834063,0.8820594543617163,1.3251738423627497,0.895435434979072,-0.10048496861732654,-0.9887362542436535,-0.5844368499843963,-0.17939709750235575,-0.09766181337226572,0.09018950412241347,0.3893945654088107,-2.1867530646630464,-2.7062702181069453,-2.9686686310085157,0.1556457832624313,0.6994759673486018,-1.4812436644939895,-0.024912929520309466,1.1712347589232528,1.6971177256180936,-0.11720018523712852,0.5251254650103201,3.399907224453139,0.012413397716933004,0.7269785968348943,-1.0017047918208946,0.3570351604021778,0.742138139095727,-0.03914788824100285,0.14117491823556372,0.5494811978254045,-0.486957091983665,0.16821324115866054,-0.12811829209117023,0.029709931328319873,-0.28753130200540605,-0.43682991468471855,-0.3820015558176991,-5.034335454739579,-0.36094648358311343,-0.7429327918166734,1.9200970933883177,2.3065406558934263,2.4180897550802123,-1.4578496246454518,-1.6895809774941521,1.6659422684764371,1.3145795981685229,3.1787785062359175,3.007377171161971,2.6764445617129065,1.2105445484869928,-0.30525615082511953,-0.23705771511711493,-1.5913789920800947,-1.189610717992807,0.15358573097963418,-0.522910433298729,-1.4549293457276191,0.25186865344677184,0.06194873092448812,-1.212765300939555,0.04321748871342336,-0.3119850411348456,-0.046998371424684354,0.15798419707878514,0.41902583167770224,0.8997293142630243,0.011446845741724455,-2.946693716107688,-1.135863773526028,-0.5780604554873895,-0.027757098207053875,1.767182479969166,1.2921900469486383,1.406346619156935,-0.41099539258387646,-1.2307868470811358,-0.5872164910549796,1,1.0,0.0
2015-07-16,-0.090478734817863,-0.17333347567051063,0.554032605340379,-0.8360395836584679,0.4787953724118886,0.9384839179031269,0.9928460319553679,0.029728132883070968,-0.6193709834677207,-0.4191200275539645,-0.15054749898147196,-0.08336536315289297,0.09745157393383347,0.3990444005840506,-2.1867530646630464,-2.7062702181069453,-3.0355620478780745,0.2316472880682359,0.6994759673486018,-0.5220930574483413,0.049421072468970095,1.147122956162858,1.626660323659095,-0.28717747576690406,0.22874870850621218,0.7946851556218583,0.012412529514098025,1.039853743548472,2.6126828404790605,1.0268210078812126,0.8011793890460237,0.23310787491326934,1.7798570156253668,0.3712713935720208,0.13972468037887992,1.6421667867241785,0.72428839574938,1.6246975865561204,0.48442191671007,0.41371265940876206,1.700030276718693,0.6627862265626032,1.2607480397324105,0.8139729764124971,1.9200970933883177,2.3065406558934263,2.450568706228247,-1.4578496246454518,-1.8294651168646097,1.5252749577275988,1.2211029079192035,3.1242729462836474,2.927627554109377,2.599654459586001,-0.9885617717595486,0.5889294799951098,0.2589549497819819,0.5327033636167919,0.27746478648326084,1.5509995649633481,-0.04915033680785122,-0.5214479790949981,1.6505435162043771,0.042800941366009954,-1.4378517589767488,0.5212133277365877,-0.16310039782680089,0.020520415692467837,0.9952295057798259,1.8179743438649445,-0.8460948033850528,0.36013537756656117,-1.864545851399175,-0.2686033761825755,0.40740854762183015,0.899499675958719,1.4495434036836954,1.3411815169481778,1.3061272280386251,-0.49986046877143275,-0.5696878111821173,-0.4316646980125698,0,0.0,0.0
2015-07-21,-0.2856036617026321,0.052733873586518175,-0.6261909891298038,-0.6849967581890773,-0.526170366779036,0.5273478233841171,-0.8723367756173086,-0.19029072617311152,-0.26410967317311707,-1.1429100843847582,-0.15526636085267012,-0.08395408493682611,0.10160465788577472,0.42093608935175714,-2.1190531013094556,-2.640052507668698,-2.8348817972693983,0.30764879287404046,0.6762158449829565,0.34423673950939454,0.0928450847980922,1.1230111534024612,1.5796887223530938,-0.25902985878739293,-0.5424034948500085,-0.8110434183742542,-0.017485770394257073,-0.9359272734245337,-0.17821849098420872,-1.307486274477023,-0.12501056018139298,-0.4235685965476512,0.5956729230850332,-0.23076759254150006,-0.17607947520727688,-1.0732173345966651,-0.5173755905007738,-1.5367739563374947,-2.148977933535535,0.5264149582338215,-0.5169710636980933,0.9590213206530575,-1.0145982584552988,-0.9929902948951451,1.8585284346251587,2.241513804898089,2.3206529016361066,-1.4578496246454518,-1.5496968381236949,1.4549413023531796,1.1899440111694313,2.9880090464029756,2.8478779370567846,2.5228643574590954,-0.7641631674176744,0.045835139782358224,-0.160820992247846,0.9993578205501988,0.22427775913065412,-1.0722158777780095,-0.2597103796926858,0.0964277826284989,-1.7014531376457458,-1.7187956980139798,2.0407571379616973,-0.700331594211499,-2.1244937422762598,0.425633138395381,0.22000236809367701,-0.36318193857752984,0.6664815576541718,0.22541480845241968,1.2904486273988842,0.11903574081184644,-0.6921673926895096,-0.8808333304395649,-1.3184542610896919,-1.7942725630223502,-1.7505642010698221,-1.3474965800988927,0.9141122471690135,0.6053472556034958,1,0.0,0.0
2015-07-22,-0.2452105799150419,0.46652880173057576,0.17411786845651542,-0.5903011838226131,-0.6109295937011936,-0.5906237549832426,-0.47344040790127895,0.3333686084800988,-0.3299519932111895,-1.1349127203432896,-0.15913762771141826,-0.08605287395056023,0.10193746736163724,0.42769006078435745,-2.1190531013094556,-2.5738347972304503,-2.8348817972693983,0.30764879287404046,0.6296956002516649,-1.2564055174160442,-0.10801537910301717,1.002452139600485,1.4857455197410936,0.4594513145854015,0.15181713705985958,1.7661277272769726,-0.01748615618132052,-3.6724300725722117,-0.11037917134728284,-1.0274769929680574,-0.29236422342934026,0.9907279673785648,-3.7949229460249096,0.5905835954881586,0.11677833912789906,-0.7872375084299215,-2.1557228923906107,-1.0708205246968558,-0.9738684880876162,-1.3469631261470736,-1.2614311563661744,0.2528855447905369,-0.6672682649584318,-0.5084954919493209,1.796959775862,2.143973528405084,2.2556949993400353,-1.2877115677646325,-1.5496968381236949,1.5252749577275988,1.1276262176698855,2.878997926498438,2.714961908635793,2.420477554623222,0.058631714017284654,0.6985682438712413,0.043428197526131675,-0.9799007381673546,-0.790708012848257,-0.7780234916761752,-1.477950627812086,-1.1215431433588257,-1.110633583549861,-1.1252142217011571,-0.10779541602969579,-2.054653138110465,-0.6744867813631285,-1.4086272449539206,-1.5165064203232963,-1.807257822125651,0.11163462147856841,-1.1297156220486504,-1.331092678655542,-0.15691074925197937,0.22068810492745164,-0.8066527885063032,0.24705261488869942,0.7532838769537038,0.7298657291083441,-0.9373500746178637,-0.23913829323260802,-0.8594321288791967,0,-1.0,-1.0
2015-07-23,-0.38818818492965285,0.003836125109200856,-1.2827203522252846,0.1660867394842727,-0.5237300736065159,-0.6826584373120115,-1.1619931532655507,-0.09102330981970055,-0.6303263491294091,-1.1665831133755418,-0.18848612879214394,-0.10189522380616234,0.09626799504790254,0.43199095427849293,-2.1190531013094556,-2.640052507668698,-2.8348817972693983,0.2063134531329677,0.5133949884234353,-1.142054044390672,0.18140356731613816,0.8818931257985092,1.3683165164760938,-0.9801590104947668,-0.2813970923304383,-0.29052857737210747,0.0004525536580764896,-0.12974258374229258,-1.2759423300184287,-1.6680929185856435,-0.06060805020897479,-0.7638714499429411,1.0738605512295407,-0.48478573613676457,-0.875624193425692,-0.09639410933112258,-0.3768398363466416,-0.2946572844768508,-1.5169324724731847,0.45410335337034746,-0.9474114548537917,3.8856951318277266,-1.2767391533912598,-1.1327402120607413,1.6430381289541032,2.01391982641441,2.093300243599857,-1.4578496246454518,-1.5496968381236949,1.5252749577275988,1.1276262176698855,2.742734026617766,2.6086290858990013,2.292494051078381,0.058631714017284654,-0.5720855313623944,-0.23373835584858937,-0.44888014924313285,-0.7596822468925697,-0.09157459077189457,-1.5305906385332944,-0.7570408954356118,-0.37512352641008573,-1.4315788546368076,0.8744000372235126,-0.4746113368950048,0.18645485167904324,0.5269113190711093,-0.24513391451801228,-0.12250262465284303,-1.0616722754023256,0.36013537756656117,0.7722369738764977,-0.1963316764039545,-1.3041955104099723,-1.0662846852727195,0.13361008764388846,-1.2063749230278762,-1.224412397698696,0.853622999315963,-0.6357977147720193,-0.23722495670955746,0,-1.0,-1.0
2015-07-28,-0.6058602335768399,0.2916359729522617,0.7305318843043894,-1.0745161728801842,-1.52365993118323,-1.2084000960524741,-1.242974051455118,-1.408875417060388,-0.8612567580600532,-0.8892883993211259,-0.3615448428265191,-0.2069748312199479,0.050541304491765304,0.4323290195454784,-2.0513531379558643,-2.5076170867922025,-2.7679883803998395,0.1049781133918955,0.4668747436921437,0.6754395849462861,0.03905902247394023,0.8336695202777175,1.4622597190880942,0.35375159659830707,0.2923866721036836,-1.7682750099543245,-0.011506746988213268,0.3318050287682125,-1.0657793973596192,0.5429454604323573,0.88621624752004,-0.17502457231717608,-0.18354624396255173,-0.3427948192295879,4.1776609217601095,1.0636362027091255,0.912310531348501,1.0617954393422155,1.810365953409242,0.6577543828143886,1.277894987239213,-2.8318335275693682,2.0709726581706436,1.9203123401888886,1.550685140809364,1.8838661244237354,1.9958633901557512,-1.2877115677646325,-1.5496968381236949,1.9472768899741137,1.3145795981685229,2.82449236654617,2.6617954972673985,2.3692841532052866,-0.7093101760131583,0.21621767843354364,0.26577541665516774,1.498195343479013,-0.22337972108711884,0.9993888410224084,1.6202900032076228,0.46093003055171283,0.7703429560207119,1.3831462104594803,-0.7012051690368425,0.76021124724817,-1.7814117381316348,0.425633138395381,-0.0900884869807825,0.900384459527076,0.33428020733247293,-0.26591903184621385,1.9305924346912444,0.1781671315398091,0.5526355586063467,1.8082113146411767,-0.025209450498846868,0.6553009369546249,0.7298657291083441,1.4004850066240018,0.6643637224960508,0.17757982473686873,1,0.0,0.0
2015-07-29,-0.5524306552565735,-0.2204433101627069,0.28834595431851406,0.6919647651446655,-0.9696148464795221,-1.6737345680456832,-1.2008217648054667,-1.1103645937464477,-0.4011511642632071,-0.9257387419943417,-0.38416701278963533,-0.22731803949811535,0.04000736738074267,0.4338430321165823,-2.0513531379558643,-2.4413993763539548,-2.7679883803998395,0.1303119483271637,0.5366551107890817,0.6627477905989357,0.014715108712627855,0.9060049285589039,1.5092313203940952,-0.17464627590246887,0.3218191742172404,0.41519328356350776,-0.029445939094061662,-0.35695286208096766,0.34532423659192857,0.582274546746938,0.8398226388689302,0.8960733994870878,1.9067086269476834,0.5848986282246287,0.7836376502609331,0.8096598762459106,1.4288135995219031,0.19899887998367308,1.0508717356151596,0.46855986836942376,0.4636545000512958,5.541638236086773,1.1317701676080278,1.2662588124528231,1.6430381289541032,1.9488929754190727,2.093300243599857,-1.1175735108838134,-1.5496968381236949,1.8769432345996946,1.2834207014187493,2.878997926498438,2.6883787029515958,2.420477554623222,0.058631714017284654,0.2137483654731952,0.11616289821733682,-0.9799007381673546,-0.015063863956075953,0.7542285192708797,0.07868968922936977,0.6609617519729889,0.27598373728742026,1.229963893991655,-1.3969269484245317,1.2647624106615103,-0.18252013391045893,0.4931519255125332,0.6386250224441975,0.08809177503125795,0.7406967529388067,-0.06780054785482933,-0.6757073521419356,0.47382408517962243,0.19994138907252074,1.0293156243419272,1.3587893818878465,0.5818137319553155,0.5795366424308794,-2.1131033903301466,0.3631963839198312,0.229430422417672,1,0.0,0.0
2015-07-30,-0.5260367641438308,-0.7449212603693538,0.06690470253327926,0.2740459902528534,0.6570323446136414,-1.0721320615321237,-0.6953772247281986,-1.2338621940895473,-0.45371887500236574,-0.9245540828018408,-0.397842988393763,-0.24314981736532068,0.03099214717900218,0.4357824161363331,-2.0513531379558643,-2.375181665915707,-2.7010949635302812,0.1303119483271637,0.5133949884234353,-0.3064111833076474,0.05055912585432649,0.8095577175173228,1.4387739184350945,-0.06888181624807538,0.06826175237015433,1.0815456960443988,0.03633343146938744,-0.5162359084082397,1.152726428647826,-0.7057911527138723,0.05607381075825564,-0.10107436224188791,1.096493826729346,0.12458545794882539,-0.2115058467039088,0.5237373788353701,0.6424732476661423,0.27594924687977596,-0.3095030922130079,-0.7268040756376781,0.29883478217611187,-3.684882616069973,-0.21946378308036707,-0.24424164930172543,1.612253799572523,1.8838661244237354,2.028342341303786,-0.9474354540029939,-1.4098126987532373,1.9472768899741137,1.2211029079192035,2.7699868065939,2.582045880214804,2.343687452496319,0.8814265954522439,0.37686407129068333,0.043428197526131675,-0.09486642329365182,-0.1391669277788249,0.484552165344198,-0.9214705144735945,-0.33475170576847374,0.21569602768579935,-0.22526811245268413,-1.0286036534545784,0.8797102070039611,-0.22135960607777488,0.06553294043723598,-1.5940291340919115,0.7800448025647326,-1.5175656178650825,0.9465660901810592,-1.5292324285317485,-0.17662121282796692,0.3036749683471754,-0.027757098207053875,0.4739376693783213,1.5616431319461055,1.531620858054822,0.23156746600306902,-0.33463037619579955,-0.8335068300387951,1,1.0,0.0
2015-08-04,-0.5604450920046136,-0.0028092272992935627,-0.40236518960851647,-0.6991749262980038,0.3913177907209164,0.06700761251680688,-0.13542074183910358,-0.911042035351198,-1.245889839726752,-0.8367405904714026,-0.42376816275205936,-0.28013976313264494,0.00718241696626093,0.44201731203480016,-2.0513531379558643,-2.3089639554774593,-2.5004147129216054,0.07964427845662732,0.3970943765952068,0.4102348293552502,0.06755368351240211,0.7372223092361363,1.321344915170095,-0.2912223291435382,0.28272694781343133,0.660841020716749,-0.011506554088490764,-2.8073593957807415,-0.6833605161360824,0.02366339506664401,-0.3705091054418179,-0.31305448195932956,1.3777730844358673,-0.21879531643635108,-1.2349896834923944,-0.4038821680722926,-0.1684326635331013,-0.07728715319382952,-0.763588633578587,-0.14240175670154523,-0.4963689279603849,5.941097823275618,-0.6416898872601245,-0.4701737800817585,1.4583321526646265,1.688785571437724,1.7685107321195017,-0.7772973971221746,-0.9901602806418651,1.8066095792252754,1.2211029079192035,2.5519645667848243,2.4225466461096175,2.2157039489514756,0.7362274988639468,1.068130368213667,0.6597590841795468,1.9970328664078274,0.3395163183946353,-0.45931507339918776,0.46220976734103275,0.4698203292815473,0.034832898880936554,-0.8954407469994193,-1.3355397325962062,-0.14266978201780725,0.1087759073444112,-0.21579533921756483,0.45257050939952176,-0.9047103949080753,0.7512989236937546,-0.2579942924865585,-0.6147412752569488,0.16502682248915074,-0.6299272451247169,-0.9364687368895115,2.198264083499448,1.022736961951171,1.1557981413611607,-0.9305142995265132,0.5174528256296023,0.19054247415706954,1,0.0,0.0
2015-08-05,-0.5294556801168828,0.5451654224725863,0.10439762866287974,-0.37875893975323555,-0.6239854251187797,0.4056185915103783,-0.20512932880042764,-0.9289101333795892,-1.0310398642147314,-0.4473053708087499,-0.43086997829584767,-0.29127431979516805,-0.0006887662819202721,0.443818308253179,-2.0513531379558643,-2.3089639554774593,-2.4335212960520467,0.2063134531329677,0.5133949884234353,-0.6936976425693492,0.018898882503907914,0.8818931257985092,1.4857455197410936,0.2593888802560514,0.4189794572214534,-0.2979557755727063,0.00045236075212613477,0.4725146368047352,0.6997602811927034,0.761156825571947,0.8455113144368268,0.11274708926802085,-0.07871596426198935,-0.31728276199307315,-0.04883783909266172,1.8716708675327622,1.1986174333064983,1.670646092167854,-0.36211210469128763,0.43298482437009017,0.8131899463224994,-2.783779176482902,0.35256422427276174,0.15306409477627805,1.612253799572523,1.8513526989260676,1.8984265367116437,-0.7772973971221746,-0.8502761412714076,1.8769432345996946,1.2834207014187493,2.7154812466416325,2.6086290858990013,2.3948808539142545,0.6985832892346391,-0.11073259778006551,0.4093746618059487,-0.5293378142316513,-0.43612783049754567,1.8451919510651826,-0.4627504210459192,-0.6636927587723498,1.7952340192482674,-0.03379021686790266,0.4037647158730168,1.158541113100807,1.5717293589799808,0.796986467539718,0.1734887398325081,1.1711486876923487,-0.24883918418965806,0.5107054254000134,-0.7366734290269221,0.027053577457237837,0.3347950421295718,0.73259345660888,0.22436410943973725,0.04290756196038101,0.10349453461890812,1.2706052798883425,-0.09222739636615941,-0.21129965786915583,0,-1.0,-1.0
